gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS07455	366.706924657968	2.189849151341056	0.21171011249519303	8.454336903227132e-26	4.799251757074431e-25
SC_RS07460	110.17746389497017	0.6461874108888548	0.2347927104285691	0.004575242426365558	0.006333365431203233
SC_RS07465	67.81531517286375	0.10547236823970148	0.249567314736438	0.6629812018361445	0.69090211734592
SC_RS07470	136.56865214062563	-0.8762003473636338	0.21532392196685665	2.9074610129112207e-5	4.96632325902417e-5
SC_RS07475	787.3734021875018	3.787493671197412	0.25277132425548104	7.280359814965725e-52	1.1983342249008315e-50
SC_RS07480	30.04273646787853	1.1458336491155219	0.3501616613878978	5.032472379783638e-4	7.645128003404315e-4
SC_RS07485	24.842192700847345	-1.0698383097278164	0.42181648364494156	0.0056496521831512405	0.007749355505684012
SC_RS07490	76.91335336373227	-0.543323809040149	0.23906603271001087	0.019189454540056668	0.024807685445017158
SC_RS07495	139.11260971496822	-0.9375892903552019	0.22663910744868565	2.1028235797516647e-5	3.642523156469057e-5
SC_RS07500	17.020380738118668	2.0276399194571564	0.5444314232122562	3.961418114899013e-5	6.669291593439572e-5
SC_RS07505	49.569623625567154	-0.11807110976398572	0.27299632016593367	0.6524519006797277	0.6806026758540547
SC_RS07510	132.79722965647522	0.1473979972976035	0.20616136051959355	0.4662325644078203	0.4994913453353577
SC_RS07515	312.33355207726703	0.36754722176985716	0.19873281462087058	0.05925026906852689	0.07216905915284394
SC_RS07520	443.49046255682197	0.15159829804709152	0.2210101365232392	0.4833104310376712	0.5166615132606245
SC_RS07525	313.7560408491979	-0.539641083994215	0.18988998768084953	0.003716659655597199	0.005203464647878061
SC_RS07530	884.1554877843062	-1.5958302490463372	0.19794976944637835	2.2384218116585675e-16	8.3238136354867755e-16
SC_RS07535	140.7946100663528	-2.2013961620549987	0.20204689067383888	2.354837942352804e-28	1.5099630423399633e-27
SC_RS07540	413.1270739748107	-4.195651036996581	0.2239356982383081	4.383632474633312e-79	1.5105096199974785e-77
SC_RS07545	20.372271474098973	-0.4492396339914815	0.42337842607230275	0.24291127857618294	0.27214034764824874
SC_RS07550	55.27921215252407	-0.11571823477003247	0.2599723580331424	0.6439751530894056	0.6729024768146914
SC_RS07555	69.42103502658568	0.4463192062336541	0.24630742597811203	0.0612668530523766	0.0744777076175775
SC_RS07560	307.67905937913974	-0.9162789863158151	0.19168947648417622	1.0423258607503687e-6	2.061172136544172e-6
SC_RS07565	467.1082114485394	-2.287438653042854	0.18539272945273078	8.011972862449597e-36	7.135300469529388e-35
SC_RS07570	59.800818903539984	-2.151227460776073	0.3115718754603105	1.2183111174371912e-12	3.781071624571484e-12
SC_RS07575	19.42677349571333	-0.8703678440953547	0.38663629078859374	0.014716822640790987	0.019313374293146952
SC_RS07580	16.302616039618222	2.0916591423056	0.5163848496855462	1.0374321488522582e-5	1.8496191164498433e-5
SC_RS07585	20.095678863696982	0.9220217642486329	0.4289219418233177	0.0184374605529276	0.0239025728054304
SC_RS07590	14.857477963637852	0.8295109710542098	0.45035743310948984	0.04086803404478395	0.05081971046310908
SC_RS07595	12.489140755747961	2.3061773126394205	0.5698595954484511	1.055976935200945e-5	1.8822271984945054e-5
SC_RS07600	59.60669275331006	0.8076863237411517	0.3235756411733544	0.008438593232887724	0.011357216006445351
SC_RS07605	395.9448550537325	1.3682285667207676	0.19804100632594648	1.9217185129776144e-12	5.90448013112372e-12
SC_RS07610	765.0721519976521	1.9922800399613865	0.2270132768232485	3.3875887869834284e-19	1.433988502595626e-18
SC_RS07615	277.3643174297619	2.3233191039323793	0.26300406386507613	1.8151839123412507e-19	7.8093151514611335e-19
SC_RS07620	222.2618151001967	1.86925433387678	0.2850351487083175	1.2698667154363854e-11	3.7336511800749225e-11
SC_RS07625	201.3688429396708	-1.0241957238543062	0.23029017756634462	4.6318345380576296e-6	8.564480412145677e-6
SC_RS07630	23.55313670210528	0.43599859620715326	0.34365281958424815	0.1777944395485822	0.20380167841306468
SC_RS07635	41.75077082421803	0.5023650199334878	0.33553422804216343	0.11356435334033015	0.13353907535187282
SC_RS07640	75.61660677485091	-0.13240233770521959	0.23794576592709485	0.5639642076743498	0.5956276235162784
SC_RS07645	39.000718783896	-0.07104762497497923	0.29750875918295094	0.8003538593697744	0.8203793937993767
SC_RS07650	116.43404512074459	-0.2021668399254597	0.2380269868525084	0.3807475654719432	0.4142884089995735
SC_RS07655	33.53691511764422	0.06207065224156121	0.31960730536811643	0.8411343873855868	0.8575340278010951
SC_RS07660	72.88866773296854	0.835804676438878	0.2972852675114845	0.003221411020827531	0.004548092067314228
SC_RS07665	88.06243842175246	0.1639173368842922	0.2076669708835349	0.42148064250847495	0.45518427912382753
SC_RS07670	565.8028499217342	-0.2132245140108304	0.22105431154912844	0.3214602304033992	0.3540623956676125
SC_RS07675	241.04920123640542	-0.7063274140367805	0.20858243416827385	5.122146968985845e-4	7.778153160894074e-4
SC_RS07680	296.57223250935164	-0.06478392509552759	0.19969521799631132	0.7388555451700956	0.7618963487741972
SC_RS07685	101.59450040840878	-0.49425366935455883	0.2198123569927111	0.02117988619102579	0.027266145386282154
SC_RS07690	129.1673851613991	-0.4282121689437064	0.1978614201788573	0.027074066880638785	0.034403613506432944
SC_RS07695	88.84947695934868	-1.2548112338902138	0.21870652500529134	4.118537074075546e-9	1.0160619733768175e-8
SC_RS07700	32.12976774244662	-1.1282493430252234	0.3292064210545873	2.930365518198053e-4	4.564536402871238e-4
SC_RS07705	338.73134640936877	-2.489968663148155	0.16693824581893474	4.640449524497545e-51	7.487675009550305e-50
SC_RS07710	813.5694941336562	-1.7630401388158188	0.1746954546328778	1.4314177200471806e-24	7.659850702197323e-24
SC_RS07715	237.0210826811784	-1.999413501700614	0.19642851433887507	4.600514335575333e-25	2.5222448111920076e-24
SC_RS07720	205.7794551388803	1.1123183104816892	0.23770381417233807	1.4286301727504635e-6	2.7832810816015636e-6
SC_RS07725	142.3139376904233	2.2013856820138313	0.2583749006448443	3.436575913201009e-18	1.3992993254524706e-17
SC_RS07730	172.09987927298639	1.01747456759406	0.21431875311885604	1.1225668282386882e-6	2.213317591292002e-6
SC_RS07735	162.46142175152028	3.550253572029407	0.3194592085576912	1.2056531433966829e-29	8.209128605177415e-29
SC_RS07740	87.03024245683262	6.653448738161067	0.9803853486758836	4.401210534682735e-11	1.2530705205695168e-10
SC_RS07745	135.04295319964274	8.355048691631694	1.2792976735586654	4.2631876715502487e-13	1.3550321504315318e-12
SC_RS07750	637.3478513438264	6.821010401586004	0.4122639123937296	2.484738809233951e-61	5.485767658470406e-60
SC_RS07755	225.79152632089668	6.872222801941546	0.6631644722165425	9.10547501347532e-25	4.922563984557699e-24
SC_RS07760	77.74713770888293	0.420935841766494	0.24892685880463422	0.0807780614019085	0.09701260989864385
SC_RS07765	284.53600036219353	3.7008437916507937	0.26774083123256776	2.7017314310502925e-44	3.382439316224933e-43
SC_RS07770	54.75329388720468	1.7444950765553087	0.32702199234696827	2.787477113632533e-8	6.401387803153628e-8
SC_RS07775	151.99793905857763	-0.19061076005481825	0.24048844123658908	0.41361669528855866	0.44741227975030534
SC_RS07780	238.33461292017742	1.8142511065847566	0.250659298380125	1.0978351894469906e-13	3.617263935202015e-13
SC_RS07785	166.279223714827	-1.2629966878574008	0.22488695566884057	8.695410571270827e-9	2.0845239776512057e-8
SC_RS07790	106.76840978567704	-1.0792990976410455	0.2094834649528561	1.3416292674480497e-7	2.8834666913908244e-7
SC_RS07795	296.7544067207405	-0.779979897122192	0.18188769225529067	1.2312391886487928e-5	2.1783008102438098e-5
SC_RS07800	163.93818823374951	-0.2283399558376626	0.1947663472259503	0.2317604885030193	0.26032015875419107
SC_RS07805	68.46732095886956	-0.3523605715949053	0.27150548627308824	0.17793188259271855	0.2039275259929603
SC_RS07810	70.49528656255035	3.3240120939717555	0.36661632133792466	2.6953932552773123e-20	1.2126802845890729e-19
SC_RS07815	81.01477679772131	2.0810386877513958	0.27206957372816537	4.81946564243388e-15	1.6819091172412415e-14
SC_RS07820	457.72136213559247	2.4857583762945286	0.3165342016128733	6.384087628165081e-16	2.3305080282222432e-15
SC_RS07825	9.631594157628788	3.6981064360765084	1.038420000930923	6.437597428653119e-5	1.0612752836773553e-4
SC_RS07835	93.21937488529277	2.9840340524583184	0.2792715659385606	1.7504168354406247e-27	1.0765282522551431e-26
SC_RS07840	27.937138589652264	1.4953789954273078	0.37430710920181887	2.219865107659968e-5	3.837150797910128e-5
SC_RS07845	171.49522645349208	6.386293900592388	0.4382650355109469	5.6896639006601506e-49	8.686455818523384e-48
SC_RS07850	18.89359207605823	1.466054679617027	0.5719270860041561	0.0031928976789072313	0.0045121555163399624
SC_RS07855	34.233149715871406	1.106877259012562	0.3513262670934385	8.329421044857635e-4	0.0012410820526324552
SC_RS07860	501.4890626054538	-2.8492511077218836	0.19996983748168592	4.436035070754233e-47	6.2426188190346785e-46
SC_RS07865	806.6646150017908	-1.7670803674309683	0.1551805452783229	1.1848183914195347e-30	8.344652166502053e-30
SC_RS07870	148.41293740819705	-1.5365360160761368	0.1965000669516769	1.7342467208634433e-15	6.210944788560967e-15
SC_RS07875	285.9681404097545	-1.3787100926992528	0.17079576835388618	2.7030795443704206e-16	1.0016335959893207e-15
SC_RS07880	79.789079478455	-0.42902948929105433	0.25340577769990824	0.08023888164810132	0.09641217423384375
SC_RS07885	183.1368300439273	-0.7529504160205139	0.17256440661542194	9.180337760918142e-6	1.64549855734104e-5
SC_RS07890	18.248826033316092	2.8238613252988802	0.6155310309843128	5.848086229142068e-7	1.1821213775683557e-6
SC_RS07895	17.794796459765873	2.338818992049352	0.5306120027471768	1.7086397954288177e-6	3.302623814283644e-6
SC_RS07900	23.95660282208441	1.1469863754074245	0.422503698429182	0.003115417329108392	0.004408575587189653
SC_RS07905	84.55752762773105	-1.525779558789458	0.24448364588844684	1.5324018252886823e-10	4.1960382694685266e-10
SC_RS07910	68.50038540255754	-2.121942799396092	0.294047927637935	1.1438217958840196e-13	3.762061517773756e-13
SC_RS07915	35.3142001621628	0.9290000862208417	0.4014180738083663	0.012182562007629948	0.01613401800363923
SC_RS07920	86.43504235287315	-1.3852732598215582	0.24295363326466374	4.78722044301399e-9	1.1708445620824266e-8
SC_RS07925	81.02065492987305	1.952602862076301	0.37339577610036834	4.241088026517994e-8	9.593185002314015e-8
SC_RS07930	504.7127090531849	6.811541398927294	0.8354961924407929	1.250860259765576e-15	4.517063445402232e-15
SC_RS07935	4853.466629473577	7.014457820439918	0.3782558464968946	5.5326806331402905e-77	1.7972681492853086e-75
SC_RS07940	94.4101532855642	0.5404534708937268	0.22122658458625202	0.01223402996348552	0.016199270416725125
SC_RS07945	105.06002549272564	0.4390249428593086	0.23236863675275776	0.05186697605035293	0.06371265723726512
SC_RS07950	108.10490311160397	-0.35862864753303075	0.20452944351993232	0.07286974053187505	0.08784395401047027
SC_RS07955	107.25556879926026	0.22839729613065685	0.22184905312527214	0.2913146855640663	0.3227395569936035
SC_RS07960	123.24190286548475	-0.9304619088510527	0.19677652462720588	1.39704753516122e-6	2.7246306596876053e-6
SC_RS07965	99.46116202590773	-0.2546665430871302	0.21763726569946965	0.2289999239889331	0.2575332376840617
SC_RS07970	11.030367015182982	1.645467769550478	0.57687901173926	0.001199332476563331	0.0017582261793594438
SC_RS07975	38.57935640417463	1.422711750960417	0.33493785649448216	7.996755061058151e-6	1.4463593774893993e-5
SC_RS07980	49.537041211527544	1.347783453003212	0.36224387430327876	7.264838419681106e-5	1.1931162250941753e-4
SC_RS07985	48.80289407324253	1.5576340492793828	0.3447659759562704	2.0747177633474825e-6	3.971694908339651e-6
SC_RS07990	45.34853007716965	1.914065899339518	0.3757358134238806	8.830250904431111e-8	1.9270278238909444e-7
SC_RS07995	22.93430380457572	0.14375864447746053	0.3890318462964066	0.6916167663802166	0.716390228302812
SC_RS08000	507.44777447454493	-2.1166239541593925	0.18085627784392683	2.373892454268479e-32	1.8139982339664004e-31
SC_RS08005	289.9331579422562	-1.260701848144158	0.19458347001492537	3.8015441984748606e-11	1.0869556773770308e-10
SC_RS08010	42.37003810409191	-0.5483825674482385	0.3033224094618423	0.057537877573911496	0.07021087361079321
SC_RS08015	1422.9792090717635	-2.299232383638272	0.19690732125212085	3.651446753207852e-32	2.7672937675390236e-31
SC_RS08020	576.2205279956645	-1.7976389047770416	0.2114047510699244	4.239349985186392e-18	1.7185798125763855e-17
SC_RS08025	699.6285668245251	-1.1359013010303534	0.17551190782604398	4.620812646574165e-11	1.3135648595157245e-10
SC_RS08030	351.5636447605134	-1.1614412380313084	0.16988529438495437	3.7579344573326315e-12	1.1366287402941273e-11
SC_RS08035	86.39678544743253	1.5640331603235866	0.26007131012055185	5.816405493684444e-10	1.5317919325153246e-9
SC_RS08040	28.190388091132426	0.8847391367238864	0.36648699214283514	0.009710580926184289	0.012976771248583353
SC_RS08045	36.61450846727517	0.9524346728190161	0.37456711612501536	0.006300308800692109	0.008601828753250067
SC_RS08055	14.723655615759677	0.999480127258128	0.5077427672214065	0.025230415365378983	0.03217728863789426
SC_RS08060	45.213499833237556	0.1710145497351624	0.29939137346893946	0.5513833970663591	0.5836780318643888
SC_RS08065	1608.1060632712747	2.4112860517181476	0.2506974292548888	1.1453321059335886e-22	5.725884033324937e-22
SC_RS08070	2626.12884512309	2.938911920856303	0.2647780289362227	1.4514839678950525e-29	9.846589493337734e-29
SC_RS08075	80.50416805610469	-0.7302121249528114	0.2519185467544692	0.002673050503358845	0.0038074317967487195
SC_RS08080	191.79516754617566	-0.2884886228394416	0.23192059913739804	0.20035503299682814	0.22799660699361277
SC_RS08085	43.86924229691072	5.657606713251286	0.6887408997534884	7.848979609203594e-17	2.995775136556278e-16
SC_RS08090	160.57546100123446	4.96019504144633	0.36425669579711517	9.686056252914249e-43	1.1409741023800268e-41
SC_RS08095	181.2360014522053	0.20875889609287437	0.21398226057982558	0.3184314301063642	0.35093608811901505
SC_RS08100	142.91225730056235	1.2487530926736496	0.22501372284795812	1.230569164788922e-8	2.9177546691811932e-8
SC_RS08105	1410.4001951515647	1.9397781361060846	0.22228848067602297	5.676606945572413e-19	2.3797214108386003e-18
SC_RS08110	63.53930832271151	-1.7209228105261165	0.2531816614349933	2.9134371043053564e-12	8.873888974451755e-12
SC_RS08115	52.87406604558791	-1.4537664775027037	0.3419262127452667	7.752812633984065e-6	1.4046496403685134e-5
SC_RS08120	72.53807318933926	-2.1932196638851678	0.26709271774798543	5.1535443108162506e-17	1.986525653317252e-16
SC_RS08125	419.6086182469183	-2.2833475311005373	0.18024651155428897	1.4216226699002736e-37	1.3596686858423629e-36
SC_RS08130	103.71760440851011	-2.515086372536408	0.26069603540392833	7.163403997021841e-23	3.5982929886947585e-22
SC_RS08135	197.25701647632295	-2.4516512995490514	0.21407359320149272	2.929643005431157e-31	2.1368138004005293e-30
SC_RS08140	136.8849427238045	-0.6466769124122083	0.20917237119923798	0.0015435548459661304	0.0022441193679326194
SC_RS08145	93.51135854686956	3.3909254335931682	0.31041665482631936	1.0993369432505556e-28	7.16756022946914e-28
SC_RS08150	26.657367481302327	3.6845468882188754	0.5162652393131562	1.4860257041073132e-13	4.857248910499702e-13
SC_RS08155	15.758072118677612	4.381474003477766	0.7810759101513908	8.78952135530293e-9	2.1050318439104837e-8
SC_RS08160	561.3856283796645	5.465672860845206	0.3528221597180491	1.1049447194471068e-54	2.01679761415915e-53
SC_RS08165	103.64561434074284	0.6537503356126737	0.22823749414914904	0.0032301050493382852	0.004559493612905918
SC_RS08170	33.373853123069175	1.5159018464006708	0.41219195715248275	7.5837034634907e-5	1.242164134601964e-4
SC_RS08175	101.95341784136765	-0.21947014688929753	0.22321353209921505	0.31236107749269065	0.34481296189088334
SC_RS08180	610.5552105620692	-2.067958860201502	0.19407065712416782	2.8673438363479664e-27	1.7445374133027972e-26
SC_RS08185	462.42348186320385	-2.2744044549314535	0.1974832709486952	1.6741439568652274e-31	1.2357495032957145e-30
SC_RS08190	230.38220320846267	-2.0871192630911284	0.21877202007050747	2.477454496809877e-22	1.2252682400721686e-21
SC_RS08195	473.91320328739016	1.3124498346410478	0.21370541846789545	3.3276235105804256e-10	8.903445488759093e-10
SC_RS08200	16.829618344307622	1.0173203784386966	0.4373924133525076	0.010510169037985908	0.014012291897687233
SC_RS08205	47.25789841883798	1.9441025260893003	0.32924567636102087	7.554836908455784e-10	1.9741094033647397e-9
SC_RS08210	72.47349449040276	1.9812350273153871	0.32106407791091257	1.7643924362348242e-10	4.809844667207243e-10
SC_RS08215	132.70248575334506	1.5727626160861177	0.24639515007856821	5.541155698877562e-11	1.5625423374196228e-10
SC_RS08220	67.1242034149038	1.3453126206924275	0.3017088160664433	3.286783149363597e-6	6.182841567195705e-6
SC_RS08225	57.02966773775334	-1.2890985688124537	0.2588021156830607	2.7370189233663684e-7	5.707799078309842e-7
SC_RS08230	855.5386253230567	-3.012783449514085	0.17133763509116087	2.6451822058022584e-70	7.473399841220634e-69
SC_RS08235	262.4991533666842	-3.2514968825782695	0.1906458347674717	4.0108402107176017e-66	1.0233887790253147e-64
