gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS07105	200.9899865902489	1.512337992996691	0.25822898335290234	1.5529859046776147e-9	8.877300822552504e-9
SC_RS07110	45.47052057614633	1.9905504437068813	0.3533868095001734	3.942867323853273e-9	2.1222411420506597e-8
SC_RS07115	11.488548517111404	3.045812602981332	0.6879136514171033	1.6482091210646059e-6	5.606039694986348e-6
SC_RS07120	6.31441795949279	2.8873637630435347	0.9384205410060886	3.873416908755833e-4	8.587665750200093e-4
SC_RS07125	59.90945761606093	1.6979425995128674	0.3154767786068695	2.052745703618213e-8	9.82280779914387e-8
SC_RS07130	39.675324686226844	1.7549275496810288	0.3523683627060556	1.7545487858307698e-7	7.116635174211275e-7
SC_RS07135	54.65302357617881	1.6557349115439404	0.30525231370862776	1.7990115633422595e-8	8.687564681130204e-8
SC_RS07140	8.726936834166274	1.306257749748481	0.6652204592633165	0.017802400388298337	0.028463768530640057
SC_RS07145	121.15842180975399	-1.135395296904886	0.22039696372855913	1.2015629332387772e-7	5.005833372713414e-7
SC_RS07150	349.1146321153341	-0.9188777802855014	0.16713729991402315	2.338506921419045e-8	1.1110921416587654e-7
SC_RS07155	15.67022031620008	0.8388127179403	0.508072345640858	0.059632003512800576	0.08580027198114955
SC_RS07160	325.66836527644136	-0.7074641665790993	0.1829538936958104	8.172692668488559e-5	2.0442820806456798e-4
SC_RS07165	15.77523369701117	1.8036768772727867	0.6186668988175499	9.596842198880307e-4	0.0019706798767625557
SC_RS07170	88.39403726346245	0.34598578704965743	0.24311647608292847	0.1425650595428953	0.18672730889330552
SC_RS07175	20.624397191336413	2.6569645161838795	0.5527976866198995	2.5433483701274504e-7	1.0029225070224502e-6
SC_RS07185	37.036146492372175	1.7847555172274123	0.4128568869402636	3.964813164083317e-6	1.2569446376590878e-5
SC_RS07190	127.26821062436024	-2.116290845340403	0.2721636803593263	1.4434527378003195e-15	1.647681190176402e-14
SC_RS07195	1083.4143130188272	-2.1334528386211624	0.24397863539283782	3.993030886537978e-19	5.996865531024654e-18
SC_RS07200	16.143181021395883	2.754710857205061	0.5881852099578669	4.872811103007017e-7	1.8332708711007014e-6
SC_RS07205	30.460087193076877	-0.017052343355349275	0.33943682617514254	0.955138097810138	0.963236916473189
SC_RS07210	27.43046286270906	0.9060564352470231	0.3956551118481399	0.013250800939073187	0.021699179685704128
SC_RS07215	9.372650156199088	4.5487376470501655	1.0943726057267025	1.2637388249129797e-5	3.651571353804197e-5
SC_RS07225	186.01835358975683	-0.5804948423185347	0.20842553524066823	0.004300083629357587	0.007737632182255454
SC_RS07230	90.58951337182275	0.6602351045634833	0.33345294161563993	0.036235704217731285	0.05449179835935647
SC_RS07235	26.017260849784677	2.8731314657637563	0.5488858343323391	2.8336700940243948e-8	1.3292292158610615e-7
SC_RS07240	13.295003190139367	1.9939432061321594	0.6038383650877346	2.137941748855165e-4	4.979526991806061e-4
SC_RS07245	9.977494965242883	2.516110488495384	0.7577944273785495	1.6253159823441895e-4	3.853723489969792e-4
SC_RS07250	32.984562068641395	1.5011336349445692	0.40343345715455636	6.705483455967274e-5	1.700351960258001e-4
SC_RS07255	65.19174724819588	0.15562260394431082	0.28249056585588667	0.5677465631713465	0.6262622523299192
SC_RS07260	22.56758188727047	3.265899468497782	0.6082810146629534	1.1255525239105044e-8	5.6231872027886584e-8
SC_RS07265	26.97300649851537	3.7313933246035975	0.5717843529034999	1.1625398354927816e-11	8.756454286949716e-11
SC_RS07275	10.648678624275725	3.4230378207274943	0.8221156054112455	6.161110689831468e-6	1.8874960626014643e-5
SC_RS07280	15.967063210250545	2.7180086239543844	0.6262268594925096	2.2057206713973394e-6	7.3464246751960165e-6
SC_RS07285	28.45562645827801	0.7400031473023522	0.3860468796398705	0.03850269716311052	0.05761341089301481
SC_RS07290	63.81394108075069	0.6565590936065553	0.3090545492608411	0.025737946126357436	0.0397719226185582
SC_RS07295	113.599519653794	-0.40477946554910277	0.22104589510058645	0.05994994238915535	0.08620726895039618
SC_RS07300	25.126465373377595	0.4841568542596626	0.33784233698699684	0.12860575658037554	0.17059522378551703
SC_RS07305	41.616453177918224	-0.3488407751035649	0.298843315581328	0.22002569558934307	0.27555527840961547
SC_RS07310	41.46399623032509	0.29270065556932434	0.2935577789937306	0.2981865417728472	0.35897153715863395
SC_RS07315	135.57231268056447	0.7347562613743541	0.2079853073568474	2.998340685303667e-4	6.786299635797802e-4
SC_RS07320	599.3205554555788	-0.5710054302842774	0.16293897452244444	3.745757213914359e-4	8.319642679338699e-4
SC_RS07325	1145.5212823958088	-1.5854494945305977	0.1713519238483957	6.408389082356787e-21	1.0813606657505479e-19
SC_RS07330	122.2846629927166	0.1724445544655483	0.22115336793743814	0.4247715243291419	0.4880438174514011
SC_RS07340	47.34597971939001	0.16793370450508904	0.3283835216971398	0.5908447124065085	0.6473831960305488
SC_RS07345	136.31319931722794	0.01425439849557953	0.19714764575751478	0.9410476739609981	0.9512385946248664
SC_RS07350	80.53404393772074	0.042809941810298305	0.23953331530189728	0.8554142178503037	0.8809810673782317
SC_RS07355	69.93554327151092	0.36348646678933555	0.26053743181627037	0.14977122231311774	0.19554054414605704
SC_RS07360	1427.5230986154322	-1.3630784635408972	0.21053811177087772	3.560950590481951e-11	2.539501900794382e-10
SC_RS07365	2055.8831745871007	-1.0925493001831934	0.20411825336858802	4.382712479032571e-8	1.9730233101578865e-7
SC_RS07370	135.76348240672218	-1.7537205455062548	0.23854041758812367	4.890590387827698e-14	4.789271383777084e-13
SC_RS07375	187.43087100335907	-0.478188592982399	0.25657421034039224	0.05306553748819525	0.0771653073235953
SC_RS07380	698.7772006707435	-1.0040180116533244	0.1957340216225511	1.6070544046448798e-7	6.576259256299303e-7
SC_RS07385	189.88459249800414	-0.4111873573889876	0.2062186389657875	0.04146506722665492	0.06164584792930511
SC_RS07390	843.0416994653914	-0.05906926899806539	0.20679920297434146	0.7696892278319434	0.8076972201555074
SC_RS07395	1296.202253767694	0.4453322482299054	0.22844820121892703	0.045132609162390126	0.06674846770225928
SC_RS07400	2421.3199415185445	0.7105090571594845	0.27729234787418117	0.007550838455252182	0.012969923775688234
SC_RS07405	89.358823602874	0.697343893818401	0.24330427144675035	0.0030914492728240125	0.005723411232187866
SC_RS07410	120.24685185384449	-0.6620637964180554	0.2421530405247812	0.004708277244163244	0.008406497917302604
SC_RS07415	21.76482874256552	0.41756613021594813	0.37707758899799526	0.23357201964936655	0.29010612647708084
SC_RS07420	30.214715250042516	0.6200130139681372	0.34152490040298367	0.05388351127157266	0.07827376461775122
SC_RS07425	94.33708136766815	-0.30281993812623426	0.23904957385173423	0.19102783486377903	0.2430996942055745
SC_RS07430	49.709963165526084	0.5858709412731147	0.30762126252973154	0.04594834448784484	0.06779173514473147
SC_RS07435	46.06386398276889	0.07843655419709236	0.303177091540714	0.7824701556183499	0.8187789027287798
SC_RS07440	97.70193697868196	-0.2735932142501164	0.23029525879348156	0.2216006867578024	0.2772922898611972
SC_RS07445	52.76684755431989	2.19637124641684	0.42235178512740784	4.387549355498226e-8	1.973995664883705e-7
SC_RS07450	228.3809144516861	3.7571544914878334	0.25443108670593473	2.6628325592888156e-50	1.8181228974255302e-48
SC_RS07455	366.706924657968	-1.4988581597375794	0.1836793503814684	1.0531692148395874e-16	1.3118361132140402e-15
SC_RS07460	110.17746389497017	-0.7825651709900845	0.22185273932667188	2.86375950304874e-4	6.498604006291212e-4
SC_RS07465	67.81531517286375	-0.6647170735304124	0.24481004914337087	0.005011693722039295	0.008933098744577655
SC_RS07470	136.56865214062563	0.12820755620420501	0.22248435267028333	0.5550178538017873	0.6148890706031219
SC_RS07475	787.3734021875018	-1.528346036768355	0.2176311053953973	6.819001837880392e-13	5.8468976223872106e-12
SC_RS07480	30.04273646787853	0.4698673191763641	0.3245593895295162	0.12693694964213906	0.1685634912049583
SC_RS07485	24.842192700847345	-0.5152987854732411	0.4195248521584322	0.17811044795274078	0.22809768030627137
SC_RS07490	76.91335336373227	-1.0130220275021575	0.23904108146845657	1.2849343424747196e-5	3.704107052935333e-5
SC_RS07495	139.11260971496822	-2.25225256086387	0.22088318399722137	3.8808390170206533e-25	8.416854973973616e-24
SC_RS07500	17.020380738118668	1.0961921411070732	0.4891044152599028	0.011765317351218366	0.019482921659080225
SC_RS07505	49.569623625567154	1.0807661123805086	0.31284397293610966	2.9562491425879175e-4	6.699256661783438e-4
SC_RS07510	132.79722965647522	0.5005285977142474	0.2130880658585232	0.016212383321644385	0.02610264511218465
SC_RS07515	312.33355207726703	0.26055042539756673	0.19896111082637216	0.18176196639293896	0.23249136863513128
SC_RS07520	443.49046255682197	-0.9387029844991643	0.2223686640875454	1.4200154008003644e-5	4.063326955957271e-5
SC_RS07525	313.7560408491979	-0.7313377085263119	0.19064888857753462	8.892935859166583e-5	2.208706939221771e-4
SC_RS07530	884.1554877843062	-1.1819050887993405	0.1984752988229736	7.309924189257823e-10	4.389526137751399e-9
SC_RS07535	140.7946100663528	0.058131647638517824	0.22196003295926478	0.7893810083639212	0.825190750733705
SC_RS07540	413.1270739748107	2.166156665987993	0.3322657354556119	1.8920121489589354e-11	1.3923849886649889e-10
SC_RS07545	20.372271474098973	1.2162619709400473	0.5211540882086217	0.008329576862493715	0.014191843757862444
SC_RS07550	55.27921215252407	-0.6046909589454441	0.25876349161939194	0.015230494227837874	0.02463471472605319
SC_RS07555	69.42103502658568	0.7490396120800927	0.25777797899994054	0.002588713627734865	0.004879645779886732
SC_RS07560	307.67905937913974	-0.6310137688248816	0.1927094665263816	8.218901421880638e-4	0.0017101066333224555
SC_RS07565	467.1082114485394	-0.9799665540498158	0.18829910651414988	1.0922947370037343e-7	4.5790684426751205e-7
SC_RS07570	59.800818903539984	0.2656011597124994	0.3377238795484211	0.4065451844865768	0.4700320148015078
SC_RS07575	19.42677349571333	0.6437311996502809	0.44135597947199	0.10672420750710912	0.14479932036015136
SC_RS07580	16.302616039618222	3.39785003811295	0.657089777586544	4.691173621564572e-8	2.0939899688509172e-7
SC_RS07585	20.095678863696982	1.6522542186535512	0.4869202526976271	2.005502628632329e-4	4.6873459218810763e-4
SC_RS07590	14.857477963637852	2.0269017537405727	0.5633691697756148	7.277639742015723e-5	1.8334579930858879e-4
SC_RS07595	12.489140755747961	2.2332862326605434	0.5866792663055673	2.885030764992355e-5	7.778507078995841e-5
SC_RS07600	59.60669275331006	-0.34846172694959343	0.3027719927301826	0.22777162260760173	0.28395400593549536
SC_RS07605	395.9448550537325	-1.77794027571489	0.18141798852456034	2.0994107018036457e-23	4.1393193890641932e-22
SC_RS07610	765.0721519976521	-2.220680244885124	0.2109546758288911	1.0395852838733958e-26	2.441370026523064e-25
SC_RS07615	277.3643174297619	-2.0261216316748127	0.21748690622877603	2.177600185645805e-21	3.850749105264308e-20
SC_RS07620	222.2618151001967	-2.054904428795166	0.24696075473150939	1.4911887290903938e-17	1.9812658897860474e-16
SC_RS07625	201.3688429396708	-0.8345697319607243	0.23137964165059766	1.9981766008502475e-4	4.6731856183538614e-4
SC_RS07630	23.55313670210528	1.0857239840044672	0.3885729463310325	0.0026637824094470283	0.005010900889607752
SC_RS07635	41.75077082421803	1.5913165094230077	0.38430299591315537	1.0909885087128671e-5	3.192523480037473e-5
SC_RS07640	75.61660677485091	3.5071615382143415	0.38407538162569976	1.3139828551568798e-20	2.177372937961086e-19
SC_RS07645	39.000718783896	2.636437257910445	0.43384474774551335	2.3208645619639565e-10	1.4881787199932362e-9
SC_RS07650	116.43404512074459	2.8757134254539554	0.31152208713745044	4.250042494762335e-21	7.339534743882309e-20
SC_RS07655	33.53691511764422	0.13758068813797641	0.3265060080175614	0.6586700078941394	0.7095737966707647
SC_RS07660	72.88866773296854	0.09890738874449244	0.2832593996585829	0.7181332429641233	0.763372428083818
SC_RS07665	88.06243842175246	2.3725316349855063	0.2703867594827384	3.7755510534269285e-19	5.681819075095954e-18
SC_RS07670	565.8028499217342	1.9746304885764128	0.23510080114648416	9.436896262461656e-18	1.2815409399519752e-16
SC_RS07675	241.04920123640542	2.2723621445526323	0.24312711039292043	1.6129341253409735e-21	2.893862832181104e-20
SC_RS07680	296.57223250935164	-0.1457729799544648	0.20036504508274003	0.45640558064540515	0.5201753866583025
SC_RS07685	101.59450040840878	-0.14261099999450108	0.22439386396315472	0.5135860187763248	0.5758223053757973
SC_RS07690	129.1673851613991	-0.17162721612519513	0.20164588716366666	0.3840940016177586	0.4472302491598535
SC_RS07695	88.84947695934868	0.45882902830762945	0.24242287801303244	0.05117033186555145	0.07467445619959952
SC_RS07700	32.12976774244662	0.6896094203640846	0.3777108469721863	0.04940607729354801	0.0723863329947592
SC_RS07705	338.73134640936877	-1.141882479840529	0.17260060101526972	1.9034823364192366e-11	1.3994295861171935e-10
SC_RS07710	813.5694941336562	-1.100595708719649	0.17541609383975565	1.7712613898763845e-10	1.1477400253909016e-9
SC_RS07715	237.0210826811784	-0.7639605780777817	0.20157397351662698	1.0502288418825156e-4	2.5741782852755697e-4
SC_RS07720	205.7794551388803	-0.22245244047965393	0.22556370537869502	0.31026858362129156	0.37091835752484414
SC_RS07725	142.3139376904233	-0.748274567924184	0.21560463252922737	3.626646760383129e-4	8.069672061274953e-4
SC_RS07730	172.09987927298639	-0.8181132068742277	0.19889579018030976	2.5160922971047575e-5	6.856490982575936e-5
SC_RS07735	162.46142175152028	-0.6944750250625855	0.23564094471613553	0.0023454168444734303	0.004456352437811666
SC_RS07740	87.03024245683262	-1.0546281917551636	0.2793728155327729	8.242919560355089e-5	2.0611491637184952e-4
SC_RS07745	135.04295319964274	-0.7291747916053013	0.24152667794704233	0.0017874161709122418	0.003474013401240609
SC_RS07750	637.3478513438264	-1.0373985137501047	0.20550628409856014	2.3775834229493256e-7	9.415843265750981e-7
SC_RS07755	225.79152632089668	-1.09135325522609	0.22286403269317917	4.805654835764447e-7	1.811702390538192e-6
SC_RS07760	77.74713770888293	-0.5910371593705762	0.23892627902461974	0.01073323229182308	0.01789438275376518
SC_RS07765	284.53600036219353	-0.13006919549657572	0.21849106697241547	0.5391577842673168	0.6000225628112275
SC_RS07770	54.75329388720468	-0.39898132504089995	0.2708838617450334	0.12526579504713245	0.16658430526195755
SC_RS07775	151.99793905857763	-0.055865981831910966	0.2425722194807988	0.8101310080359705	0.8427008115752922
SC_RS07780	238.33461292017742	0.9495113187833473	0.24353690034525052	5.770814217781652e-5	1.4832340202830917e-4
SC_RS07785	166.279223714827	0.8295110714218945	0.24300705018115074	4.381398865876198e-4	9.627485898901539e-4
SC_RS07790	106.76840978567704	1.1097090499582043	0.24550662097879092	3.222170737398067e-6	1.0421178516479538e-5
SC_RS07795	296.7544067207405	-0.6700229824010556	0.1829983013577717	1.8864722628973875e-4	4.4245694868337576e-4
SC_RS07800	163.93818823374951	-0.6513335861138104	0.19471140792169708	6.327691090609614e-4	0.0013513001477600721
SC_RS07805	68.46732095886956	-0.03236944943921576	0.27671791493021447	0.9019763291068472	0.9204502422964146
SC_RS07810	70.49528656255035	-0.5001607257756191	0.23034783708001375	0.025298567463837976	0.039165680726083
SC_RS07815	81.01477679772131	-0.1449704036373816	0.2223393075194272	0.502540057888311	0.5648118254638631
SC_RS07820	457.72136213559247	-3.29480233863124	0.259471637446728	5.397220465821352e-38	2.2359047030880138e-36
SC_RS07825	9.631594157628788	0.668335602596725	0.6290567804850485	0.19035497970799073	0.24234765545005588
SC_RS07835	93.21937488529277	0.9787048658536364	0.23186871556757013	1.4490033820889474e-5	4.131844910875444e-5
SC_RS07840	27.937138589652264	3.020970868816149	0.4770571484975506	4.910760011775592e-11	3.4291613945864794e-10
SC_RS07845	171.49522645349208	5.389531077686295	0.3776893742770714	3.701079090602206e-47	2.1489572609528087e-45
SC_RS07850	18.89359207605823	0.8703764327965744	0.5308919201830371	0.05798800950880516	0.08366338918370754
SC_RS07855	34.233149715871406	0.5539420809962659	0.33343054799027033	0.07915949385876224	0.11072118886845841
SC_RS07860	501.4890626054538	-0.1448398603126445	0.20525379697168528	0.46980451259076567	0.5337141389376531
SC_RS07865	806.6646150017908	-0.3598526649251812	0.15674146129301966	0.019954020336718448	0.03153470766458676
SC_RS07870	148.41293740819705	-0.27804267330181326	0.2050200980247936	0.16547085931218639	0.21354254752678725
SC_RS07875	285.9681404097545	0.1738402925312307	0.1781416652341098	0.32214051537656874	0.3833867269830242
SC_RS07880	79.789079478455	0.3483819559126117	0.2651786444922616	0.17453910940293843	0.22396915034888118
SC_RS07885	183.1368300439273	-0.017099919158713953	0.1784833702371345	0.9207557034039822	0.9343129980598547
SC_RS07890	18.248826033316092	3.8299179867225823	0.7362506620603341	3.0924641973183915e-8	1.4405452300079483e-7
SC_RS07895	17.794796459765873	2.071391203627985	0.5247635446964516	1.7297736856686908e-5	4.874035597294966e-5
